"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test: Submit multiple online flu consent forms with different methods and verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
Verification:
- The consent method displayed in the session matches the expected method from the last consent.
","28075","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Fri Aug 29 10:03:11 BST 2025","passed","Fri Aug 29 10:03:40 BST 2025","","test_online_consent_flu","",""
"
Test: Upload a valid vaccination records file and verify successful import.
Steps:
1. Navigate to vaccination records import page.
2. Upload a valid vaccination file.
Verification:
- Output indicates successful import of records.
","5325","test_vaccination_file_upload_valid_data","tests","Fri Aug 29 10:00:11 BST 2025","passed","Fri Aug 29 10:00:16 BST 2025","","test_import_records","",""
"
Test: Upload a child list file with only headers and verify no records are imported.
Steps:
1. Navigate to child record import page.
2. Upload a header-only file.
Verification:
- Output indicates no records imported.
","680","test_child_list_file_upload_header_only","tests","Fri Aug 29 09:55:04 BST 2025","passed","Fri Aug 29 09:55:05 BST 2025","","test_import_records","",""
"
Test: Ensure patient details page loads for a child with missing vaccine info (MAV-853).
Steps:
1. Setup: Import class list, schedule session, import cohort, and upload vaccination records with missing vaccine info.
2. Search for the child by name.
3. Click to view the child's record.
4. Open the activity log.
5. View vaccination details for the child.
Verification:
- Activity log header shows ""Vaccinated with Gardasil 9"".
- Vaccination details show ""Outcome"" as ""Vaccinated"".
","8154","test_patient_details_load_with_missing_vaccine_info","tests","Fri Aug 29 10:04:27 BST 2025","passed","Fri Aug 29 10:04:35 BST 2025","","test_children","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4719","test_batch_add_change_archive[Revaxis]","tests","Fri Aug 29 09:55:15 BST 2025","passed","Fri Aug 29 09:55:20 BST 2025","","test_vaccines","",""
"
Test: Upload a SystmOne historic vaccination records file with invalid data and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a SystmOne historic file with invalid data.
Verification:
- Output lists errors as expected for each record
","2268","test_vaccination_file_upload_systmone_historic_invalid_data","tests","Fri Aug 29 10:05:33 BST 2025","passed","Fri Aug 29 10:05:35 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","12613","test_consent_given_for_doubles_vaccination[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 29 09:58:59 BST 2025","passed","Fri Aug 29 09:59:11 BST 2025","","test_online_consent_doubles","",""
"
Test: Upload a valid child list file and verify successful import.
Steps:
1. Navigate to child record import page.
2. Upload a valid child list file.
Verification:
- Output indicates successful import of records.
","14812","test_child_list_file_upload_valid_data","tests","Fri Aug 29 09:54:29 BST 2025","passed","Fri Aug 29 09:54:44 BST 2025","","test_import_records","",""
"
Test: Generate and verify CarePlus report for HPV programme.
Steps:
1. Navigate to reports page.
2. Generate CarePlus report for HPV.
Verification:
- Report is generated in CarePlus format for HPV.
","2718","test_verify_careplus_report_for_hpv","tests","Fri Aug 29 10:02:33 BST 2025","passed","Fri Aug 29 10:02:36 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form giving consent for HPV vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to HPV vaccination.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccine, and health question status.
","8873","test_consent_given_for_hpv_vaccination[health_question: True-change_school: False]","tests","Fri Aug 29 10:04:51 BST 2025","passed","Fri Aug 29 10:04:59 BST 2025","","test_online_consent_hpv","",""
"
Test: End-to-end test for recording MenACWY and Td/IPV (""doubles"") vaccinations for a child.
Steps:
1. Setup: Log in as nurse, create session, import class list, and get batch names.
2. Go to online consent URL and fill in child and parent details.
3. Agree to both MenACWY and Td/IPV vaccinations, fill address, answer health questions, and confirm.
4. Log in as nurse, navigate to session, set session in progress, register child as attending.
5. Record MenACWY and Td/IPV vaccinations for the child.
Verification:
- Final consent message is shown after online consent.
- Both vaccinations are recorded for the child in the session.
","37582","test_recording_doubles_vaccination_e2e","tests","Fri Aug 29 10:07:29 BST 2025","passed","Fri Aug 29 10:08:07 BST 2025","","test_e2e","",""
"
Test: Record a paper refusal and verify the consent refused checkbox is checked.
Steps:
1. Open a session with a fixed child.
2. Review a child with no response and record a paper refusal.
3. Go to the overview tab and review consent refused.
Verification:
- Consent refused checkbox is checked for the child.
","14018","test_consent_filters_and_refusal_checkbox","tests","Fri Aug 29 10:02:29 BST 2025","passed","Fri Aug 29 10:02:43 BST 2025","","test_sessions","",""
"
Test: Add multiple notes to a session and verify their order in the activity log.
Steps:
1. Open a session with a fixed child.
2. Add two notes in sequence.
3. Refresh and search for the child in the session.
4. Verify the most recent note appears first in the list.
Verification:
- Notes appear in reverse chronological order in the activity log.
","12744","test_session_activity_notes_order","tests","Fri Aug 29 10:03:06 BST 2025","passed","Fri Aug 29 10:03:19 BST 2025","","test_sessions","",""
"
Test: Record conflicting consents from parents, resolve with Gillick competence, and verify status.
Steps:
1. Open the session and consent tab for the child.
2. Record a verbal positive consent for parent 1.
3. Record a verbal refusal for parent 2, resulting in conflicting consent.
4. Assess Gillick competence as competent.
5. Record child verbal consent.
6. Verify consent status and activity log.
Verification:
- Consent status updates to 'Conflicting consent', then 'Safe to vaccinate', then 'Consent given'.
- Activity log contains entry for Gillick competent child consent.
","43782","test_conflicting_consent_with_gillick_consent","tests","Fri Aug 29 10:07:54 BST 2025","passed","Fri Aug 29 10:08:38 BST 2025","","test_verbal_consent","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","9776","test_consent_given_for_doubles_vaccination[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 29 09:56:13 BST 2025","passed","Fri Aug 29 09:56:23 BST 2025","","test_online_consent_doubles","",""
"
Test: Archive a child via cohort upload and then unarchive by re-uploading.
Steps:
1. Import a fixed child cohort file.
2. Archive the child from the children page.
3. Re-import the same cohort file.
4. Verify the child is unarchived.
Verification:
- Child is archived after first import and unarchived after second import.
","43813","test_archive_and_unarchive_child_via_cohort_upload","tests","Fri Aug 29 09:58:17 BST 2025","passed","Fri Aug 29 09:59:01 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","13210","test_consent_given_for_flu_vaccination[health_question: False-consent_option: ]","tests","Fri Aug 29 09:57:55 BST 2025","passed","Fri Aug 29 09:58:08 BST 2025","","test_online_consent_flu","",""
"
Test: Upload a vaccination file with community clinic name case variations and verify correct handling.
Steps:
1. Upload a file with clinic name case variations.
Verification:
- Output indicates clinic names are handled case-insensitively and imported correctly.
","1051","test_vaccination_file_upload_community_clinic_name_case","tests","Fri Aug 29 10:08:20 BST 2025","passed","Fri Aug 29 10:08:21 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","8977","test_consent_given_for_flu_vaccination[health_question: False-consent_option: Injection]","tests","Fri Aug 29 09:57:28 BST 2025","passed","Fri Aug 29 09:57:37 BST 2025","","test_online_consent_flu","",""
"
Test: Add and edit Gillick competence assessment for a child.
Steps:
1. Open the session for the school and programme.
2. Navigate to Gillick competence assessment for the child.
3. Add a Gillick competence assessment as competent.
4. Edit the assessment to mark as not competent.
Verification:
- Gillick competence status is updated and reflected for the child.
","6330","test_gillick_competence","tests","Fri Aug 29 10:05:09 BST 2025","passed","Fri Aug 29 10:05:15 BST 2025","","test_verbal_consent","",""
"
Test: Submit multiple online flu consent forms with different methods and verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
Verification:
- The consent method displayed in the session matches the expected method from the last consent.
","24159","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Fri Aug 29 10:01:19 BST 2025","passed","Fri Aug 29 10:01:43 BST 2025","","test_online_consent_flu","",""
"
Test: Create a new child record from an unmatched consent response with NHS number.
Steps:
1. Select a child from unmatched consent responses.
2. Click to create a new record and complete the process.
3. Verify the child is removed from unmatched responses.
4. Go to children page and verify activity log for the created child.
Verification:
- Created alert is visible.
- Consent response for the child is no longer visible in unmatched list.
- Activity log for the child shows the creation event.
","22316","test_create_child_record_from_consent_with_nhs_number[children0]","tests","Fri Aug 29 10:07:35 BST 2025","passed","Fri Aug 29 10:07:57 BST 2025","","test_consent_responses","",""
"
Test: Upload a cohort file with invalid structure and verify error handling.
Steps:
1. Navigate to cohort import page.
2. Upload a file with incorrect structure.
Verification:
- Import fails and structural error is shown.
","1727","test_cohort_upload_with_invalid_structure","tests","Fri Aug 29 09:56:51 BST 2025","passed","Fri Aug 29 09:56:53 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","12006","test_consent_given_for_doubles_vaccination[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Fri Aug 29 09:59:28 BST 2025","passed","Fri Aug 29 09:59:40 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit multiple online flu consent forms with different methods and verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
Verification:
- The consent method displayed in the session matches the expected method from the last consent.
","32620","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Aug 29 10:02:10 BST 2025","passed","Fri Aug 29 10:02:43 BST 2025","","test_online_consent_flu","",""
"
Test: Upload a class list file with only headers and verify no records are imported.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a header-only file.
Verification:
- Output indicates no records imported.
","4127","test_class_list_file_upload_header_only","tests","Fri Aug 29 09:57:15 BST 2025","passed","Fri Aug 29 09:57:20 BST 2025","","test_import_records","",""
"
Test: Verify that the start page heading and start link are visible.
Steps:
1. Navigate to the start page.
2. Check that the heading is visible.
3. Check that the start link is visible.
Verification:
- Both the heading and start link are present and visible on the page.
","1377","test_start_page_elements_visible","tests","Fri Aug 29 10:08:33 BST 2025","passed","Fri Aug 29 10:08:34 BST 2025","","test_start","",""
"
Test: Submit multiple online flu consent forms with different methods and verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
Verification:
- The consent method displayed in the session matches the expected method from the last consent.
","31294","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Aug 29 10:00:18 BST 2025","passed","Fri Aug 29 10:00:49 BST 2025","","test_online_consent_flu","",""
"
Test: Export session data to Excel and send clinic invitations, then verify vaccination record.
Steps:
1. Schedule session, import class list, and send clinic invitations.
2. Record verbal consent and register child as attending.
3. Record vaccination for the child at the clinic.
4. Verify vaccination outcome and Excel export.
Verification:
- Vaccination outcome is recorded and session Excel export is available.
","52049","test_verify_excel_export_and_clinic_invitation","tests","Fri Aug 29 10:01:35 BST 2025","passed","Fri Aug 29 10:02:28 BST 2025","","test_programmes","",""
"
Test: Download the school moves CSV and verify the headers.
Steps:
1. Setup: Ensure school moves exist by confirming/ignoring moves for two children.
2. Click the download button on the school moves page.
3. Enter a date range and confirm the download.
4. Read the downloaded CSV and extract the headers.
Verification:
- The CSV contains all expected headers for school moves.
","1547","test_download_school_moves_csv","tests","Fri Aug 29 10:10:16 BST 2025","passed","Fri Aug 29 10:10:18 BST 2025","","test_school_moves","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","11360","test_consent_given_for_flu_vaccination[health_question: True-consent_option: Injection]","tests","Fri Aug 29 09:59:01 BST 2025","passed","Fri Aug 29 09:59:12 BST 2025","","test_online_consent_flu","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","5013","test_batch_add_change_archive[Gardasil 9]","tests","Fri Aug 29 09:54:41 BST 2025","passed","Fri Aug 29 09:54:46 BST 2025","","test_vaccines","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","1325","test_batch_name_too_long[Nimenrix]","tests","Fri Aug 29 09:56:15 BST 2025","passed","Fri Aug 29 09:56:16 BST 2025","","test_vaccines","",""
"
Test: Upload a valid cohort (class list) file and verify successful import.
Steps:
1. Navigate to cohort import page.
2. Upload a valid cohort file.
Verification:
- Import completes successfully with expected records.
","13618","test_cohort_upload_with_valid_file","tests","Fri Aug 29 09:55:20 BST 2025","passed","Fri Aug 29 09:55:33 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form refusing flu vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Select 'do not agree' to vaccination.
3. Choose refusal reason and provide details.
4. Submit the consent form.
Verification:
- Confirmation text indicates consent was refused for flu vaccination.
","5869","test_consent_refused_for_flu_vaccination","tests","Fri Aug 29 09:56:35 BST 2025","passed","Fri Aug 29 09:56:41 BST 2025","","test_online_consent_flu","",""
"
Test: Log in with valid credentials for each user role and verify dashboard links.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Log in as the specified user role and select team if necessary.
3. Verify that all expected dashboard links are visible.
4. Log out.
Verification:
- Log out button and all dashboard navigation links are visible after login.
","2024","test_login_with_valid_credentials[role: admin]","tests","Fri Aug 29 10:00:31 BST 2025","passed","Fri Aug 29 10:00:33 BST 2025","","test_log_in","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","11842","test_consent_given_for_doubles_vaccination[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 29 09:57:33 BST 2025","passed","Fri Aug 29 09:57:44 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit an online consent form giving consent for HPV vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to HPV vaccination.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccine, and health question status.
","7865","test_consent_given_for_hpv_vaccination[health_question: False-change_school: False]","tests","Fri Aug 29 10:04:00 BST 2025","passed","Fri Aug 29 10:04:07 BST 2025","","test_online_consent_hpv","",""
"
Test: Create, edit, and delete a session for a school and verify lifecycle actions.
Steps:
1. Navigate to sessions page.
2. Create a new session for the school and programme.
3. Edit the session to set the date to today.
4. Delete all sessions for the school.
Verification:
- Session is created, edited, and deleted without errors.
","15272","test_session_lifecycle","tests","Fri Aug 29 10:00:44 BST 2025","passed","Fri Aug 29 10:00:59 BST 2025","","test_sessions","",""
"
Test: Archive an unmatched consent response and verify it is removed from the list.
Steps:
1. Select a child from the unmatched consent responses.
2. Click the archive button and provide notes.
Verification:
- Archived alert is visible.
- The consent response for the child is no longer visible in the unmatched list.
","1761","test_archive_unmatched_consent_response_removes_from_list","tests","Fri Aug 29 10:05:56 BST 2025","passed","Fri Aug 29 10:05:58 BST 2025","","test_consent_responses","",""
"
Test: Upload a cohort file with only headers and verify no records are imported.
Steps:
1. Navigate to cohort import page.
2. Upload a header-only file.
Verification:
- No records are imported and appropriate message is shown.
","1617","test_cohort_upload_with_header_only_file","tests","Fri Aug 29 09:56:58 BST 2025","passed","Fri Aug 29 09:57:00 BST 2025","","test_programmes","",""
"
Test: Upload a SystmOne historic flu vaccination file for previous years and verify it is disallowed.
Steps:
1. Upload a SystmOne historic flu file for previous years.
Verification:
- Output indicates flu vaccinations for previous years are not allowed.
","1109","test_vaccination_file_upload_systmone_disallow_flu_for_previous_years","tests","Fri Aug 29 10:07:52 BST 2025","passed","Fri Aug 29 10:07:53 BST 2025","","test_import_records","",""
"
Test: Upload an invalid class list file and verify error handling.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a class list file with invalid data.
Verification:
- Output lists errors as expected for each record
","4961","test_class_list_file_upload_invalid_data","tests","Fri Aug 29 09:56:34 BST 2025","passed","Fri Aug 29 09:56:39 BST 2025","","test_import_records","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","1497","test_batch_name_too_short[Fluenz]","tests","Fri Aug 29 09:55:24 BST 2025","passed","Fri Aug 29 09:55:25 BST 2025","","test_vaccines","",""
"
Test: Upload a SystmOne vaccination records file with valid data and verify import.
Steps:
1. Navigate to vaccination records import page.
2. Upload a SystmOne file with valid data.
Verification:
- Output indicates successful import of SystmOne records.
","1568","test_vaccination_file_upload_systmone_valid_data","tests","Fri Aug 29 10:04:51 BST 2025","passed","Fri Aug 29 10:04:52 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","16533","test_consent_given_for_flu_vaccination[health_question: True-consent_option: Nasal spray]","tests","Fri Aug 29 09:58:26 BST 2025","passed","Fri Aug 29 09:58:42 BST 2025","","test_online_consent_flu","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","9923","test_consent_given_for_doubles_vaccination[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 29 09:57:06 BST 2025","passed","Fri Aug 29 09:57:16 BST 2025","","test_online_consent_doubles","",""
"
Test: Match an unmatched consent response to a child and verify activity log.
Steps:
1. Import a fixed child class list for the current year.
2. Navigate to unmatched consent responses and select a child.
3. Click match and complete the matching process.
4. Verify the child is removed from unmatched responses.
5. Go to children page and verify activity log for the matched child.
Verification:
- Matched alert is visible.
- Consent response for the child is no longer visible in unmatched list.
- Activity log for the child shows the match event.
","41373","test_match_unmatched_consent_response_and_verify_activity_log","tests","Fri Aug 29 10:06:26 BST 2025","passed","Fri Aug 29 10:07:07 BST 2025","","test_consent_responses","",""
"
Test: Attempt to log in with invalid or empty credentials and verify error message.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Attempt to log in with the given username and password.
Verification:
- Error message is displayed indicating invalid credentials.
","633","test_login_with_invalid_credentials[password: invalid-username: invalid]","tests","Fri Aug 29 10:00:28 BST 2025","passed","Fri Aug 29 10:00:29 BST 2025","","test_log_in","",""
"
Test: Upload a valid class list file and verify successful import.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a valid class list file.
Verification:
- Output indicates successful import of records.
","13864","test_class_list_file_upload_valid_data","tests","Fri Aug 29 09:56:05 BST 2025","passed","Fri Aug 29 09:56:19 BST 2025","","test_import_records","",""
"
Test: Upload a class list file with invalid structure and verify error handling.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a file with incorrect structure.
Verification:
- Output indicates structural errors.
","4618","test_class_list_file_upload_invalid_structure","tests","Fri Aug 29 09:56:55 BST 2025","passed","Fri Aug 29 09:56:59 BST 2025","","test_import_records","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4446","test_batch_add_change_archive[Nimenrix]","tests","Fri Aug 29 09:55:07 BST 2025","passed","Fri Aug 29 09:55:11 BST 2025","","test_vaccines","",""
"
Test: Verify the search functionality within a session.
Steps:
1. Open a session with a random child.
2. Use the search feature to look for children.
Verification:
- Search returns expected results for the session.
","1632","test_session_search_functionality","tests","Fri Aug 29 10:02:05 BST 2025","passed","Fri Aug 29 10:02:07 BST 2025","","test_sessions","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","1316","test_batch_name_too_long[Fluenz]","tests","Fri Aug 29 09:55:54 BST 2025","passed","Fri Aug 29 09:55:56 BST 2025","","test_vaccines","",""
"
Test: Upload an invalid cohort (class list) file and verify error handling.
Steps:
1. Navigate to cohort import page.
2. Upload a cohort file with invalid data.
Verification:
- Import fails and error is shown.
","2724","test_cohort_upload_with_invalid_file","tests","Fri Aug 29 09:55:38 BST 2025","passed","Fri Aug 29 09:55:41 BST 2025","","test_programmes","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4634","test_batch_add_change_archive[MenQuadfi]","tests","Fri Aug 29 09:54:49 BST 2025","passed","Fri Aug 29 09:54:54 BST 2025","","test_vaccines","",""
"
Test: Record invalid and refused consents and verify activity log entries.
Steps:
1. Open the session and consent tab for the child.
2. Record a 'no response' verbal consent for parent 1.
3. Record a refusal verbal consent for parent 2.
4. Invalidate the refusal from parent 2.
5. Check the session activity log for correct entries.
Verification:
- Activity log contains entries for invalidated consent, refusal, and no response.
","28525","test_invalid_consent","tests","Fri Aug 29 10:06:08 BST 2025","passed","Fri Aug 29 10:06:36 BST 2025","","test_verbal_consent","",""
"
Test: Verify pre-screening questions are pre-filled correctly when recording multiple vaccinations in the same session.
Steps:
1. Setup: Schedule sessions for HPV, doubles, and flu for the same school and import a fixed child class list.
2. For each programme group (HPV, doubles, flu):
    a. Navigate to the session and register the child as attending.
    b. Go to the consent tab and search for the child.
    c. For each vaccine in the programme group:
        i. Record verbal consent for the child.
        ii. Record a vaccination for the child with a long notes field.
Verification:
- For each combination of vaccines, the correct pre-screening questions (""feeling well"", ""not pregnant"") are pre-filled as described in the docstring.
- Long notes (over 1000 characters) are accepted (MAV-955).
","110194","test_pre_screening_questions_prefilled_for_multiple_vaccinations","tests","Fri Aug 29 10:09:29 BST 2025","passed","Fri Aug 29 10:11:19 BST 2025","","test_reset","",""
"
Test: Upload a SystmOne vaccination records file with invalid data and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a SystmOne file with invalid data.
Verification:
- Output lists errors as expected for each record
","2533","test_vaccination_file_upload_systmone_invalid_data","tests","Fri Aug 29 10:05:11 BST 2025","passed","Fri Aug 29 10:05:14 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","12521","test_consent_given_for_flu_vaccination[health_question: False-consent_option: Nasal spray]","tests","Fri Aug 29 09:56:59 BST 2025","passed","Fri Aug 29 09:57:11 BST 2025","","test_online_consent_flu","",""
"
Test: Upload an empty class list file and verify error handling.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload an empty file.
Verification:
- Output indicates error or no records imported.
","4191","test_class_list_file_upload_empty_file","tests","Fri Aug 29 09:57:35 BST 2025","passed","Fri Aug 29 09:57:39 BST 2025","","test_import_records","",""
